"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""888328255215894528""",https://twitter.com/kingjames/status/888328255215894528,"2017-07-21 09:22:15","""Early bird gets the 🐛! Let's get it #StriveForGreatness🚀""",Tweet,"Twitter for iPhone",11123,35021,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""888092689752879105""",https://twitter.com/kingjames/status/888092689752879105,"2017-07-20 17:46:11","""Happy Bday to my lil bro @BenSimmons25!!! That boi 21 now. Uh-Oh!! Let's go have a Shirley temple with a twist. 😂😂🤦🏾‍♂️🤷🏾‍♂️""",Tweet,"Twitter for iPhone",15632,65121,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""888062870709207044""",https://twitter.com/kingjames/status/888062870709207044,"2017-07-20 15:47:42","""My team, supreme!!! 💪🏾💪🏾💪🏾🔥💯💼 #wearefamily #striveforgreatness https://t.co/8gV99TPdA2""",Tweet,"Twitter for iPhone",588,4408,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""887802740562374656""",https://twitter.com/kingjames/status/887802740562374656,"2017-07-19 22:34:02","""Yes sir Champ!!! Congrats brother. Extremely happy for you man in your next journey!! My guy!! https://t.co/W5t39Utoqk""",Tweet,"Twitter for iPhone",8149,44232,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""887495450890293252""",https://twitter.com/kingjames/status/887495450890293252,"2017-07-19 02:12:59","""Happy to have u aboard @JJRedick. #ChroniclesOfRedick is a sick name!! https://t.co/oVte0zFgfs""",Tweet,"Twitter for iPhone",1342,8175,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""887402775612723200""",https://twitter.com/kingjames/status/887402775612723200,"2017-07-18 20:04:43","""🌎 wide!! https://t.co/BFyMRDNySs""",Tweet,"Twitter for iPhone",1741,5822,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""886957864815915013""",https://twitter.com/kingjames/status/886957864815915013,"2017-07-17 14:36:48","""S/O &amp; congrats young gun - that started in #CLE!!! 🏆💯💼🥇👑 #earnednotgiven💪🏾#StriveForGreatness🚀 https://t.co/y7tEsIfSFd""",Tweet,"Twitter for iPhone",642,4686,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""886486705351663617""",https://twitter.com/kingjames/status/886486705351663617,"2017-07-16 07:24:35","""S/O the homie @RickRoss! U know what it is G.""",Tweet,"Twitter for iPhone",2922,16625,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""885694067505364992""",https://twitter.com/kingjames/status/885694067505364992,"2017-07-14 02:54:55","""Congrats lil bro!! @CaldwellPope. #Klutch @KlutchSports https://t.co/jvHCcm6t2t""",Tweet,"Twitter for iPhone",2431,12778,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""885246755725377536""",https://twitter.com/kingjames/status/885246755725377536,"2017-07-12 21:17:28","""Someone get my man shoes and a try out – ASAP!! 😂😂😂 https://t.co/jyKLlLbwUS""",Tweet,"Twitter for iPhone",1153,5739,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""885246302010826754""",https://twitter.com/kingjames/status/885246302010826754,"2017-07-12 21:15:40","""🍕💯💪🏾🔥🔥🔥🔥🔥🔥🔥 https://t.co/ulAjrOy9iT""",Tweet,"Twitter for iPhone",7318,36440,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""884906363217879040""",https://twitter.com/kingjames/status/884906363217879040,"2017-07-11 22:44:52","""I mean who doesn't like pizza 🍕!!!! 🤷🏾‍♂️. 😂😂😂. Ain't that right @BlazePizza?!?! https://t.co/udZyBCGRUc""",Tweet,"Twitter for iPhone",2557,16321,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""883829778322571264""",https://twitter.com/kingjames/status/883829778322571264,"2017-07-08 23:26:54","""@JHarden13 Congrats on the deal G!! Keep #Cooking #LuckyLefties""",Tweet,"Twitter for iPhone",3641,12348,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""883816801527668736""",https://twitter.com/kingjames/status/883816801527668736,"2017-07-08 22:35:20","""Work!! I'm watching even on vacation https://t.co/jWKYrzVnYP""",Tweet,"Twitter for iPhone",621,5152,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""883041800327274496""",https://twitter.com/kingjames/status/883041800327274496,"2017-07-06 19:15:45","""Congrats @MacBo50!! Always been one of my fav guys that's been in this league of ours! #Forever50 #HangItUp https://t.co/C1RYBmEQjI""",Tweet,"Twitter for iPhone",4185,16833,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""882985053520658432""",https://twitter.com/kingjames/status/882985053520658432,"2017-07-06 15:30:16","""Congrats bro!!!! #SwooshLife #ItsALifestyle #StriveForGreatness🚀 https://t.co/B4TUPZIV1R""",Tweet,"Twitter for iPhone",993,6912,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""882729705161412609""",https://twitter.com/kingjames/status/882729705161412609,"2017-07-05 22:35:36","""No question!! Something lite. 😂😂😂😂😂 https://t.co/P0uLOjcUc4""",Tweet,"Twitter for iPhone",12833,39124,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""882356611871760384""",https://twitter.com/kingjames/status/882356611871760384,"2017-07-04 21:53:04","""😂😂😂😂😂 #Legend #TheGoat https://t.co/pr4W1DLSvs""",Tweet,"Twitter for iPhone",4663,15912,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""882355688936054784""",https://twitter.com/kingjames/status/882355688936054784,"2017-07-04 21:49:24","""#Salute my brother @chrisbosh!! #1Forever 🏆🏆#StriveForGreatness🚀 https://t.co/ocDhyLAQUZ""",Tweet,"Twitter for iPhone",14334,47478,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""881347532248334336""",https://twitter.com/kingjames/status/881347532248334336,"2017-07-02 03:03:20","""Bigger than basketball! My guy for life #Klutch #StriveForGreatness🚀 https://t.co/KgikTfrVOU""",Tweet,"Twitter for iPhone",3078,12990,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""881228913350815744""",https://twitter.com/kingjames/status/881228913350815744,"2017-07-01 19:12:00","""So tell me again why there's a cap on how much a player should get?? Don't answer that. Steph should be getting 400M this summer 5yrs. #JMTs https://t.co/jMYfI0umWK""",Tweet,"Twitter for iPhone",44952,105229,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""881016029840683008""",https://twitter.com/kingjames/status/881016029840683008,"2017-07-01 05:06:04","""Congrats @StephenCurry30!! 🙏🏾🙏🏾 https://t.co/hBpxVhAEBQ""",Tweet,"Twitter for iPhone",13459,45548,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""880862057645592576""",https://twitter.com/kingjames/status/880862057645592576,"2017-06-30 18:54:14","""The both of y'all are!! Salute to real music and teachers like you 2! Not many left. https://t.co/Hz9KyZMKUb""",Tweet,"Twitter for iPhone",35190,82732,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""880858005595541504""",https://twitter.com/kingjames/status/880858005595541504,"2017-06-30 18:38:08","""I hope y'all truly listening to what he's saying. Giving the game and blueprint once again for damn near free! This is a testimony.4:44 #Hov""",Tweet,"Twitter for iPhone",11668,29160,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""880857059066920964""",https://twitter.com/kingjames/status/880857059066920964,"2017-06-30 18:34:23","""No one wins when the Family Feuds""",Tweet,"Twitter for iPhone",19761,44908,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""880853470999330816""",https://twitter.com/kingjames/status/880853470999330816,"2017-06-30 18:20:07","""4:44""",Tweet,"Twitter for iPhone",13537,43355,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""880095851825160193""",https://twitter.com/kingjames/status/880095851825160193,"2017-06-28 16:09:37","""My brother off to a new journey! Best of luck @CP3!! H-Town y'all got a great one coming to your city. #BrotherHood🙏🏾""",Tweet,"Twitter for iPhone",26976,83226,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""879818411005452288""",https://twitter.com/kingjames/status/879818411005452288,"2017-06-27 21:47:10","""💪🏾💪🏾💼👑 S/O to all the men &amp; women working behind the scenes to build your brand. Proud to represent you #striveforgreatness🚀 https://t.co/iNn4KlYUCI""",Tweet,"Twitter Lite",552,4384,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""879440583210614784""",https://twitter.com/kingjames/status/879440583210614784,"2017-06-26 20:45:48","""S/O @nnemkadi30!! This is incredible!! Proud to have someone like u for my kids especially Baby Z to look up to 💪🏆🔥🙏🏾🏅 #striveforgreatness🚀 https://t.co/y6bcHIAs3i""",Tweet,"Twitter Lite",1129,5086,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""878286372607578112""",https://twitter.com/kingjames/status/878286372607578112,"2017-06-23 16:19:23","""Another One!! S/O to @sremorse_starz, @springhillent, @starz &amp; the whole team on season 4 💪💼💯 LETS GO!!!! https://t.co/y9GNg68yZm""",Tweet,"Twitter Lite",596,2700,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""878068911073222657""",https://twitter.com/kingjames/status/878068911073222657,"2017-06-23 01:55:16","""Congrats @the2kferguson!! #Klutch @KlutchSports #StriveForGreatness🚀 #RWTW🏅""",Tweet,"Twitter for iPhone",2140,8652,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""878047651811385346""",https://twitter.com/kingjames/status/878047651811385346,"2017-06-23 00:30:48","""That we are! 🙏🏾 https://t.co/anPLekgxPy""",Tweet,"Twitter for iPhone",2591,11245,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""877915696411193344""",https://twitter.com/kingjames/status/877915696411193344,"2017-06-22 15:46:27","""🙏🏾 https://t.co/PPXxUjefrt""",Tweet,"Twitter for iPhone",2465,12483,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""877672262564007936""",https://twitter.com/kingjames/status/877672262564007936,"2017-06-21 23:39:08","""💪💪🏆🚨💼💰💰💰💰💯 S/O to the team on the start of season 2. #primetime #StriveForGreatness🚀 https://t.co/wub5jxnUie""",Tweet,"Twitter Lite",505,3768,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""877006123357929472""",https://twitter.com/kingjames/status/877006123357929472,"2017-06-20 03:32:08","""If no one appreciated you Griff I did, and hopefully all the people of Cleveland! Thanks for what u did for the team for 3 yrs! We got us 1🏆""",Tweet,"Twitter for iPhone",28400,120115,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""876580125197971456""",https://twitter.com/kingjames/status/876580125197971456,"2017-06-18 23:19:22","""#Salute @DianaTaurasi 🙏🏾👑 https://t.co/ORn5EhISiy""",Tweet,"Twitter for iPhone",3451,18711,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""853090535652941825""",https://twitter.com/kingjames/status/853090535652941825,"2017-04-15 03:40:08","""Zero Dark Thirty-23 Activated!! #StriveForGreatness🚀 https://t.co/HE6VWEaWB8""",Tweet,"Twitter for iPhone",63579,118524,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""852657730577981444""",https://twitter.com/nbastats/status/852657730577981444,"2017-04-13 23:00:19","""Another historic season!

LeBron is the first player in #NBA history with at least 25 PPG 8 RPG 8 APG and 54+ FG%! https://t.co/QgNhtIBcqu""",Retweet,Hootsuite,7202,15352,"""283090686""","""NBA.com/Stats""",nbastats,Verified,https://twitter.com/nbastats,"Not Protected"
"""851904127575740416""",https://twitter.com/kingjames/status/851904127575740416,"2017-04-11 21:05:46","""💪💪💪 is all I can say!! 6 yrs in the making &amp; it's only the start. THIS is my legacy!! #ipsakron #StriveForGreatness🚀 https://t.co/E1GjrZgdkD""",Tweet,"Twitter for iPhone",2735,10719,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""851444224360800258""",https://twitter.com/uninterrupted/status/851444224360800258,"2017-04-10 14:38:16","""“There's certain things you never think you're going to see.” @KingJames sends his praise to @russwest44. #Respect https://t.co/38kjGMd6yi""",Retweet,"Media Studio",5135,14019,"""2966774301""","""UNINTERRUPTED""",uninterrupted,Verified,https://twitter.com/uninterrupted,"Not Protected"
"""851214304007344128""",https://twitter.com/kingjames/status/851214304007344128,"2017-04-09 23:24:39","""Congrats to the Brodie @russwest44 on setting the record!!! #WhyNot #42 #StriveForGreatness🚀""",Tweet,"Twitter for iPhone",28592,63127,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""850198311793340420""",https://twitter.com/kingjames/status/850198311793340420,"2017-04-07 04:07:28","""Man this weather is something else man!! Smh. So sick of it. Lol. Guarantee the day we leave its nice. #MidwestLiving""",Tweet,"Twitter for iPhone",2368,13736,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""850106296384851968""",https://twitter.com/kingjames/status/850106296384851968,"2017-04-06 22:01:49","""💥👀👌💯💼 #crispy #wristgamegreatness https://t.co/YaviMf7KiG""",Tweet,"Twitter for iPhone",502,2704,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""849829271568863232""",https://twitter.com/kingjames/status/849829271568863232,"2017-04-06 03:41:02","""Appreciate it bro! Nothing but Respect. Keep doing what you do. https://t.co/8N4ueE6ymN""",Tweet,"Twitter for iPhone",1278,9686,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""849097493237379076""",https://twitter.com/kingjames/status/849097493237379076,"2017-04-04 03:13:12","""I take that back I will watch the rest cause i won't cheat the kids but this is crazy!""",Tweet,"Twitter for iPhone",2341,12707,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
