"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""1141400202365902849""",https://twitter.com/nappytabs/status/1141400202365902849,"2019-06-19 17:39:49","""Hello Denver! Who’s going? What city you seeing @jlo in? 
#ItsMyParty #Directors https://t.co/wqOpKiB3R2""",Retweet,"Twitter for iPhone",128,1215,"""27824381""","""Napoleon and Tabitha""",nappytabs,Verified,https://twitter.com/nappytabs,"Not Protected"
"""1141078205832417280""",https://twitter.com/jlo/status/1141078205832417280,"2019-06-18 20:20:19","""Reality hits hard. 😱 Don’t miss the Season 2 Premiere of @GoodTrouble TONIGHT at 8/7c on Freeform. #GoodTrouble https://t.co/XIL1Z4ETTM""",Tweet,"Twitter for iPhone",207,1991,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140911608421425157""",https://twitter.com/jlo/status/1140911608421425157,"2019-06-18 09:18:19","""🤗🤗 https://t.co/offi19oEEu""",Tweet,"Twitter for iPhone",58,1016,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140910150556909569""",https://twitter.com/jlo/status/1140910150556909569,"2019-06-18 09:12:31","""you guys were amazing!! Thank you!! https://t.co/6IC97aLrnW""",Tweet,"Twitter for iPhone",72,1803,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140908252760166400""",https://twitter.com/jlo/status/1140908252760166400,"2019-06-18 09:04:59","""Love my team!!! @NAPPYTABS @coryfitzgerald @alexreardon_pdf https://t.co/DhMA2xYWc7""",Tweet,"Twitter for iPhone",40,448,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140795262631206912""",https://twitter.com/mix1041/status/1140795262631206912,"2019-06-18 01:36:00","""The mother-daughter duo on 'Limitless' was amazing.

WATCH: @JLo and Emme perform at her first night of the #ItsMyPartyTour 👇
https://t.co/CYz5VNzlYZ""",Retweet,TweetDeck,48,513,"""63756959""","""Mix 104.1""",mix1041,Verified,https://twitter.com/mix1041,"Not Protected"
"""1140736148429348864""",https://twitter.com/adbasevi/status/1140736148429348864,"2019-06-17 21:41:06","""@JLo Last nights show in Phoenix was amazing thank you for the invite to your party. Keep going strong and we will keep coming out. Your daughter has an amazing voice 😍""",Retweet,"Twitter for iPhone",9,157,"""74927539""","""allen basevi""",adbasevi,Non-Verified,https://twitter.com/adbasevi,"Not Protected"
"""1140727874460114944""",https://twitter.com/entecali1/status/1140727874460114944,"2019-06-17 21:08:13","""All hail the Latin Queen @JLo !! 🔥🔥🔥 #ItsMyPartyTour https://t.co/WRR5klFARz""",Retweet,"Twitter for iPhone",41,575,"""860531846467145728""","""CALI-ENTE""",entecali1,Non-Verified,https://twitter.com/entecali1,"Not Protected"
"""1140690682895466496""",https://twitter.com/priscillacasper/status/1140690682895466496,"2019-06-17 18:40:26",""".@JLo was AMAZING last night 🙌best concert I’ve been to in a long time! It was definitely a party🎉🍾 https://t.co/j9yTXY9Hxm""",Retweet,"Twitter for iPhone",60,651,"""50174697""","""Priscilla Casper KVOA""",priscillacasper,Verified,https://twitter.com/priscillacasper,"Not Protected"
"""1140565996861661184""",https://twitter.com/jlo/status/1140565996861661184,"2019-06-17 10:24:59","""Thank you so much!!! ♥️ https://t.co/BSsW8D9ou1""",Tweet,"Twitter for iPhone",61,826,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140562039389085697""",https://twitter.com/jlo/status/1140562039389085697,"2019-06-17 10:09:15","""Thank you!!! https://t.co/X0Ti7Lldss""",Tweet,"Twitter for iPhone",46,526,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140561751726936065""",https://twitter.com/jlo/status/1140561751726936065,"2019-06-17 10:08:06","""I love you Macho bello ♥️ https://t.co/RaSp94qvox""",Tweet,"Twitter for iPhone",208,3684,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140526416758476801""",https://twitter.com/fitmom97420/status/1140526416758476801,"2019-06-17 07:47:42","""@alysskemp ‘s first concert😃 @jlo put on an incredible show! https://t.co/mWOs4cBZ26""",Retweet,Instagram,14,89,"""400961369""","""Angie Kemp""",fitmom97420,Non-Verified,https://twitter.com/fitmom97420,"Not Protected"
"""1140516850989707264""",https://twitter.com/amersr/status/1140516850989707264,"2019-06-17 07:09:41","""I celebrated my 38th birthday with @jlo in Vegas. Celebrating her 50th in Phoenix was just as much fun. Man, what a show! Thank you for sharing your milestone birthday and career with us! ❤😍🎉 #itsmypartytour… https://t.co/iTiCVzgYmF""",Retweet,Instagram,18,124,"""14469660""","""AmersR (Amy Rushia)""",amersr,Non-Verified,https://twitter.com/amersr,"Not Protected"
"""1140515731244630016""",https://twitter.com/bmr620/status/1140515731244630016,"2019-06-17 07:05:14","""Ahhh @JLo was the perfect way to start off my birthday week. I feel like we celebrated together 🥰 

SUCH a great show!!!""",Retweet,"Twitter for iPhone",14,183,"""1656640404""","""B.""",bmr620,Non-Verified,https://twitter.com/bmr620,"Not Protected"
"""1140411986049585152""",https://twitter.com/jlo/status/1140411986049585152,"2019-06-17 00:12:59","""Macho...I cannot begin to tell you how much you have come to mean to me and Max and Emme!! Seeing the father you are to Tashi and Ella is one of my greatest joys and they are so fortunate to have you to call Daddy!!! ♥️♥️♥️@AROD https://t.co/kgjSk5WwDK""",Tweet,"Twitter for iPhone",431,9453,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140411387744677888""",https://twitter.com/jlo/status/1140411387744677888,"2019-06-17 00:10:37","""Happy Fathers Day to you Flaco!!! Emme and Max love you soooo much!! Thank you for these two beautiful coconuts!!! Feliz Día Del Padre!!! 🥥🥥🙏🏼 #throwback @MarcAnthony https://t.co/hT9qhqsv8e""",Tweet,"Twitter for iPhone",683,13053,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140410300648181760""",https://twitter.com/jlo/status/1140410300648181760,"2019-06-17 00:06:18","""Thassss right baby ❤️ https://t.co/MU9jb10F26""",Tweet,"Twitter for iPhone",123,1908,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140410217974255617""",https://twitter.com/jlo/status/1140410217974255617,"2019-06-17 00:05:58","""Thanks for partying with me 💋💋💋 love you!!! https://t.co/yFlh5PPGwF""",Tweet,"Twitter for iPhone",79,922,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1140409074451808257""",https://twitter.com/alex20104590/status/1140409074451808257,"2019-06-17 00:01:25","""@JLo such an amazing dancer!!! https://t.co/gKRuoHHQHw""",Retweet,"Twitter for iPhone",28,264,"""1067284023368548352""","""Alex""",alex20104590,Non-Verified,https://twitter.com/alex20104590,"Not Protected"
"""1140397435107155968""",https://twitter.com/mysimple_life/status/1140397435107155968,"2019-06-16 23:15:10","""@JLo got me through high school, 4 years in college in Taiwan and 2 years of teaching in US. There are no words to perfectly describe how I feel after finally seeing her, for the first time last night. It was surreal. It was a party, a dream come true. #JLoItsMyParty #ItsMyParty https://t.co/DPmK2I3V5c""",Retweet,"Twitter for iPhone",21,254,"""56316156""","""Amilia Chen""",mysimple_life,Non-Verified,https://twitter.com/mysimple_life,"Not Protected"
"""1140385355675234304""",https://twitter.com/melissajray2015/status/1140385355675234304,"2019-06-16 22:27:10","""My dream came TRUE!!!! 😍 @JLo This was the most amazing show ever. N to be so close to her was unreal!!!!!!! Sang all her songs wit her!!!!!!!!! She is so beautiful!!!!! https://t.co/OOWvcNTgKS""",Retweet,"Twitter for iPhone",137,2024,"""741168191301398528""","""Melissa Ray""",melissajray2015,Non-Verified,https://twitter.com/melissajray2015,"Not Protected"
"""1140318849528717314""",https://twitter.com/mike_zaddy1982/status/1140318849528717314,"2019-06-16 18:02:54","""One of the greatest entertainers of all time @JLo ❤️🇵🇷🔥💯 https://t.co/iDtoLON61W""",Retweet,"Twitter for iPhone",56,655,"""1095853597823303680""","""〽️ikeZaddy🇵🇷""",mike_zaddy1982,Non-Verified,https://twitter.com/mike_zaddy1982,"Not Protected"
"""1140313085376286722""",https://twitter.com/mix1041/status/1140313085376286722,"2019-06-16 17:40:00","""The mother-daughter duo on 'Limitless' was amazing. 🙌🙌🙌🙌

WATCH: @JLo and her daughter duet at her #ItsMyPartyTour ⬇️
https://t.co/CYz5VNzlYZ""",Retweet,TweetDeck,38,455,"""63756959""","""Mix 104.1""",mix1041,Verified,https://twitter.com/mix1041,"Not Protected"
"""1140295813576314881""",https://twitter.com/mysimple_life/status/1140295813576314881,"2019-06-16 16:31:22","""I consider myself an introverted person. Never had I thought that I’d be able to party this hard by myself. @JLo Partying with you was a blast. I can’t put into words of just how much I love and adore you. It was a dream come true. I. Am. So. Happy. #itsmyparty #JLoItsMyParty https://t.co/KLWkQqoqnS""",Retweet,"Twitter for iPhone",24,255,"""56316156""","""Amilia Chen""",mysimple_life,Non-Verified,https://twitter.com/mysimple_life,"Not Protected"
"""1140285900263346176""",https://twitter.com/mikesnedegar/status/1140285900263346176,"2019-06-16 15:51:58","""Every time I see @JLo she gives you 200% and NEVER disappoints. It’s her party and we’re all invited. Thank you Queen 👑 #ItsMyParty https://t.co/jH7jU94vKk""",Retweet,"Twitter for iPhone",263,2431,"""46051722""","""MIKE SNEDEGAR""",mikesnedegar,Verified,https://twitter.com/mikesnedegar,"Not Protected"
"""1140256040648241152""",https://twitter.com/theeandrewjimmy/status/1140256040648241152,"2019-06-16 13:53:19","""@JLo Last night’s show here in Las Vegas was breathtaking. I was speechless the entire time. I’m so excited to see you again on Wednesday 😍. #JLoItsMyParty #Denver""",Retweet,"Twitter for iPhone",18,170,"""965706872""","""Andrew""",theeandrewjimmy,Non-Verified,https://twitter.com/theeandrewjimmy,"Not Protected"
"""1140185722906742785""",https://twitter.com/jlo/status/1140185722906742785,"2019-06-16 09:13:54","""Thank you for this @MissJuliaStiles you are amazing!! So happy we got to work together!! #hustlersmovie #sept13 https://t.co/xsLoMnHKg2""",Tweet,"Twitter for iPhone",202,2581,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139948564564598788""",https://twitter.com/juniortorezani/status/1139948564564598788,"2019-06-15 17:31:31","""Can NO entertainer out there touch her and Beyoncé. NOT ONE!  https://t.co/CfzCrCvEjf""",Retweet,"Twitter for iPhone",1008,7414,"""32371860""","""Junior Torezani""",juniortorezani,Non-Verified,https://twitter.com/juniortorezani,"Not Protected"
"""1139778808154746880""",https://twitter.com/vaishnavi/status/1139778808154746880,"2019-06-15 06:16:58","""Still dazzled by the absolutely electrifying queen @JLo at #ItsMyParty! We were in a danced-out trance by the end of the night. https://t.co/VhjHlPPlNi""",Retweet,"Twitter for iPhone",43,412,"""129636924""","""vaishnavi""",vaishnavi,Non-Verified,https://twitter.com/vaishnavi,"Not Protected"
"""1139714329761030145""",https://twitter.com/jlo/status/1139714329761030145,"2019-06-15 02:00:45","""❤️ https://t.co/RaSp94qvox""",Tweet,"Twitter for iPhone",340,7301,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139606198234169344""",https://twitter.com/jlo/status/1139606198234169344,"2019-06-14 18:51:05","""I love you all! Thank you for an amazing night! #ItsMyParty 🥳🥰 https://t.co/cOHb61U5f6""",Tweet,"Twitter Web App",85,1288,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139602993194655745""",https://twitter.com/gpolson37/status/1139602993194655745,"2019-06-14 18:38:21","""2 WEEKS OMGGG @JLo IM READY!!! Cant wait to celebrate my 21st with you in st paul mama🔥 #ItsMyParty""",Retweet,"Twitter for iPhone",19,271,"""265778002""","""Gabbi♡""",gpolson37,Non-Verified,https://twitter.com/gpolson37,"Not Protected"
"""1139602751703306241""",https://twitter.com/jlo/status/1139602751703306241,"2019-06-14 18:37:23","""Couldn't do it without you! ❤️❤️ #ItsMyParty https://t.co/XKE9DYbJfP""",Tweet,"Twitter Web App",240,2988,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139312258855477248""",https://twitter.com/jlo/status/1139312258855477248,"2019-06-13 23:23:04","""It’s showtime, baby! #LetThePartyBegin 🎉#ItsMyPartyTour
For some exclusive BTS of my tour go to my channel. https://t.co/TlDFlORn0X https://t.co/sX4ywjLsbN""",Tweet,"Twitter Media Studio",615,6886,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139242743731933184""",https://twitter.com/jlo/status/1139242743731933184,"2019-06-13 18:46:50","""Let's party San Jose! #JLoItsMyParty 🎂🎉 https://t.co/fNCdjt4Orw""",Tweet,"Twitter Web App",76,824,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139229199686725632""",https://twitter.com/jlo/status/1139229199686725632,"2019-06-13 17:53:01","""💋 #JLOItsMyParty https://t.co/UceYlJiUIW""",Tweet,"Twitter Web App",60,645,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139225270072647680""",https://twitter.com/jlo/status/1139225270072647680,"2019-06-13 17:37:24","""This is what music is all about. Thank you for coming to the party, Matt! #JLOItsMyParty 🥳❤️ https://t.co/HN3VW5SUoT""",Tweet,"Twitter Web App",60,820,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139221846539137024""",https://twitter.com/jlo/status/1139221846539137024,"2019-06-13 17:23:48","""Love this! Tell your mom thank you! #JLOItsMyParty 💋🥰 https://t.co/gGRl5By9j1""",Tweet,"Twitter Web App",57,922,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1139078115928395776""",https://twitter.com/monaponce07/status/1139078115928395776,"2019-06-13 07:52:40","""Okay @JLo concert was amazing! One of the best shows I’ve been too! You guys MUST go to one of her shows! ❤️ https://t.co/M1YMbTnM78""",Retweet,"Twitter for iPhone",100,1453,"""1028120922""","""Mona Ponce""",monaponce07,Non-Verified,https://twitter.com/monaponce07,"Not Protected"
"""1138215513551773698""",https://twitter.com/jlo/status/1138215513551773698,"2019-06-10 22:45:00","""I’m a huge fan!!!! PLEASE come out to a show ❤️ @SaraBareilles https://t.co/l8qbiTwOj1""",Tweet,"Twitter for iPhone",139,1706,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1138214721381982208""",https://twitter.com/jlo/status/1138214721381982208,"2019-06-10 22:41:51","""💋💋 https://t.co/ph7PDPUKbd""",Tweet,"Twitter for iPhone",310,8507,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1138145340631199744""",https://twitter.com/jlo/status/1138145340631199744,"2019-06-10 18:06:09","""Me and mine ❤️ #postshow https://t.co/oSXVVaO1pj""",Tweet,"Twitter for iPhone",196,2325,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1138126421040091136""",https://twitter.com/jlo/status/1138126421040091136,"2019-06-10 16:50:58","""So excited to celebrate with you in Orlando! 💞💞 #JLOItsMyParty #ItsOURparty https://t.co/FXBSHzvhEc""",Tweet,"Twitter Web App",107,1564,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1137878317892329472""",https://twitter.com/jlo/status/1137878317892329472,"2019-06-10 00:25:06","""Love is love.❤️🧡💛💚💙💜 https://t.co/3M3YtHmofi""",Tweet,"Twitter for iPhone",1348,14495,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1137867174654226433""",https://twitter.com/jlo/status/1137867174654226433,"2019-06-09 23:40:49","""You know what they say, time flies when you’re doin’ what you love.💕 #ItsMyParty https://t.co/x2SyrjzHDQ""",Tweet,"Twitter for iPhone",884,10445,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
