Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
766,jlo,"""85603854""",Tweet,"""I’m here LIVE with @oldmanebro at @beats1official @applemusic about to play MEDICINE ft. French Montana! Tune in NOW!!! https://t.co/R16CfapqRy https://t.co/R16CfapqRy""",Facebook,47,338,2019-04-03,18:57:27,Female,Entertainment
767,jlo,"""85603854""",Tweet,"""Less than one hour until you get to hear my new single #Medicine ft. @frenchmontana with @oldmanebro @Beats1 on @applemusic! RT if you’re tuning in with me!! https://t.co/KP5BTOMG3x""",Twitter for iPhone,497,4028,2019-04-03,18:16:42,Female,Entertainment
768,jlo,"""85603854""",Tweet,"""Less than one hour until you get to hear my new single #Medicine ft. @frenchmontana with @oldmanebro @beats1official on @applemusic! Leave a 🔮 below if you’re tuning in with me!! https://t.co/zFKG9Xuq7D""",Facebook,77,528,2019-04-03,18:14:36,Female,Entertainment
769,jlo,"""85603854""",Tweet,"""Can’t wait!!!!!!! #MEDICINE https://t.co/nbXOHiMt1G""",Twitter for iPhone,73,643,2019-04-03,00:50:47,Female,Entertainment
770,jlo,"""85603854""",Tweet,"""Yay!!! 💋 https://t.co/uasaheUy9I""",Twitter for iPhone,32,474,2019-04-03,00:50:08,Female,Entertainment
771,jlo,"""85603854""",Tweet,"""You guys!!!! I can’t wait. My new song, #MEDICINE, is available TOMORROW! 🖤 I’m LIVE in the studio tomorrow with @oldmanebro at @beats1 @applemusic at 3pm et. ✨Tune in. https://t.co/kroF9SSrZR""",Twitter for iPhone,159,861,2019-04-03,00:48:16,Female,Entertainment
772,applemusic,"""74580436""",Retweet,"""Wednesday! @JLo will be live with @oldmanebro to premiere #MEDICINE ft. @FrencHMonTanA on @Beats1. Send questions using #AskJLo. https://t.co/07HCjF91yr https://t.co/6uxOmn0Lhj""",Twitter Media Studio,234,1362,2019-04-02,22:04:52,Female,Entertainment
773,beats1,"""2204034272""",Retweet,"""We're a day away! ⏰
@JLo will be live with @oldmanebro on Wednesday to premiere #MEDICINE ft. @FrencHMonTanA. Send questions using 👉 #AskJLo. https://t.co/VvACYLaPpr https://t.co/tjRTeslzEA""",Twitter Media Studio,137,557,2019-04-02,21:03:07,Female,Entertainment
774,jlo_house,"""208173143""",Retweet,"""@JLo @Beats1 @oldmanebro @AppleMusic So excited !! Can't wait for #Medicine !!""",Twitter Web Client,24,169,2019-04-02,17:33:04,Female,Entertainment
775,jlo_truelove,"""1045439241768128512""",Retweet,"""@JLo @Beats1 @oldmanebro @AppleMusic YESS!! I cant wait for this! 🔥🔥🙌🏽😍 #MEDICINE""",Twitter for Android,12,131,2019-04-02,17:27:34,Female,Entertainment
776,jlo,"""85603854""",Tweet,"""Givin’ you another taste 😉 MEDICINE available everywhere tomorrow!! I’m LIVE in the studio tomorrow at @beats1 @oldmanebro @applemusic at 3pm et 💙 Who’s gonna tune in???!!!! https://t.co/Ia3WkuuBC9""",Twitter for iPhone,556,4738,2019-04-02,17:24:20,Female,Entertainment
777,jlo,"""85603854""",Tweet,"""Getting a little excited for #MEDICINE ft. @frenchmontana so I’m giving it to you early on 4/3 ❤ Tune In w/ me &amp; @oldmanebro LIVE in the studio this Wednesday @ 12 pt/3pm et to listen @Beats1 @AppleMusic https://t.co/OJVRlxRTaU""",Twitter for iPhone,407,2721,2019-04-01,21:12:13,Female,Entertainment
778,nbcworldofdance,"""742452513039781888""",Retweet,"""Work hard in the studio so you can shine on the stage. ✨🔥 https://t.co/PiGKjkU6G8""",Twitter Media Studio,116,642,2019-04-01,15:00:01,Female,Entertainment
779,neyocompound,"""26895879""",Retweet,"""Congrats to all our incredible Junior Division dancers tonight! @NBCWorldofDance #worldofdance https://t.co/QSht6WQrfs""",Twitter Web Client,79,784,2019-04-01,02:00:57,Female,Entertainment
780,jlo,"""85603854""",Tweet,"""This is a FACT. @derekhough 🤣 @NBCWorldofDance https://t.co/2FrJAtr7Xi""",Twitter Web Client,71,613,2019-04-01,01:51:36,Female,Entertainment
781,jlo,"""85603854""",Tweet,"""That routine just made me feel all types of ways... #AMAAAZING @NBCWorldofDance https://t.co/741iwhyg2R""",Twitter Web Client,143,1680,2019-04-01,01:40:26,Female,Entertainment
782,nbcworldofdance,"""742452513039781888""",Retweet,"""Listen to Sam. Sam knows things. https://t.co/pe1QUbR3YT""",Twitter Web Client,24,244,2019-04-01,01:24:24,Female,Entertainment
783,nbcworldofdance,"""742452513039781888""",Retweet,"""So nasty! So grimey! 😎 Did they just drop the hottest Duel of the season? #WorldofDance
🎶: “New Level” - @ASAPferg ft. @1future https://t.co/hGedlUrfv5""",Twitter Media Studio,478,1625,2019-04-01,01:13:44,Female,Entertainment
784,jlo,"""85603854""",Tweet,"""A Milly Rock on POINTE??!!!! That's a first. @NBCWorldofDance #WorldOfDance https://t.co/DsfTWUEUpe""",Twitter Web Client,343,3064,2019-04-01,00:43:50,Female,Entertainment
785,jlo,"""85603854""",Tweet,"""The smallest moment can make a routine... https://t.co/Xe9SI4fft1""",Twitter Web Client,82,652,2019-04-01,00:33:52,Female,Entertainment
786,jlo,"""85603854""",Tweet,"""That was close one... It just keeps getting harder and harder. @NBCWorldofDance""",Twitter Web Client,51,549,2019-04-01,00:20:08,Female,Entertainment
787,nbcworldofdance,"""742452513039781888""",Retweet,"""This duo moves as one in a display of technical brilliance! ✨ Can you feel their sister connection? #WorldofDance
🎶: “Because of You” - @Kelly_Clarkson https://t.co/secu2npLkV""",Twitter Media Studio,434,2336,2019-04-01,00:04:11,Female,Entertainment
788,jlo,"""85603854""",Tweet,"""Who is watching @NBCWorldofDance with me right now?!!!!!!""",Twitter Web Client,93,1361,2019-04-01,00:01:31,Female,Entertainment
789,egt239,"""1160587129""",Retweet,"""Here we goooo.... @NBCWorldofDance @JLo""",Twitter for iPhone,15,180,2019-04-01,00:01:19,Female,Entertainment
790,derekhough,"""30503160""",Retweet,"""This Duel had me like.. WOAH. 😱 Join me for @nbcworldofdance now on @NBC. https://t.co/uv0iBNRPEc""",Twitter Media Studio,89,1131,2019-04-01,00:00:00,Female,Entertainment
791,jlo,"""85603854""",Tweet,"""🥰🥳💋 https://t.co/1oCZd7RSBL""",Twitter Web Client,107,915,2019-03-31,23:58:23,Female,Entertainment
792,jlo,"""85603854""",Tweet,"""#BehindTheScenes 🎬 shot with @derekhough’s mouth camera lol 😂 @NBCWorldofDance https://t.co/e2eLJyuZPn""",Twitter for iPhone,115,1181,2019-03-31,22:37:21,Female,Entertainment
793,jlo,"""85603854""",Tweet,"""The Duels continue tonight!!! Who’s watching with me?! World of Dance 💃🏻 8/7c https://t.co/fYyFg9AMQX""",Facebook,71,561,2019-03-31,19:50:00,Female,Entertainment
794,jlo,"""85603854""",Tweet,"""Ohhhhh yessss we’re back tonight!!!! 🥊💃🏻@NBCWorldofDance @egt239 https://t.co/PQXKn9EN9l""",Twitter for iPhone,129,1369,2019-03-31,19:45:07,Female,Entertainment
795,jlo,"""85603854""",Tweet,"""That time I crashed MSG...😅 No need to crash my party because tickets are available now! ✨#JLOItsMyParty https://t.co/nkNhalGUX2 https://t.co/oBh2bPhzJB""",Twitter for iPhone,462,4441,2019-03-29,16:16:31,Female,Entertainment
796,jlo,"""85603854""",Tweet,"""That time I crashed MSG...😅 No need to crash my party because tickets are available now! ✨#JLOItsMyParty https://t.co/TfHecJ7SQb""",Facebook,82,722,2019-03-29,16:14:28,Female,Entertainment
797,jlo,"""85603854""",Tweet,"""#JLovers with @AmericanExpress Cards! Get ready because the #ItsMyParty tour is coming! #AmexPresale tix available now thru 3/28. Terms Apply. https://t.co/WgtXfbfi9n https://t.co/zsBzKN18BZ""",Twitter for iPhone,158,997,2019-03-27,22:43:34,Female,Entertainment
798,jlo,"""85603854""",Tweet,"""Who’s joining me in LA?!!!!! 💋✨🎂 https://t.co/PEMlkFWpkJ""",Twitter for iPhone,197,2373,2019-03-27,21:16:07,Female,Entertainment
799,jlo,"""85603854""",Tweet,"""TOMORROW!!!! https://t.co/YDpFCzLf2X""",Twitter for iPhone,95,929,2019-03-27,21:15:19,Female,Entertainment
800,scotiabankarena,"""83901762""",Retweet,"""THIS JUST IN: @JLo adds a second show here on July 8! Sign up to be a LIVE Insider for your show details: https://t.co/T1Bdu22nUw https://t.co/JgRJYYY6rq""",Twitter for iPhone,47,309,2019-03-27,14:32:33,Female,Entertainment
801,aaarena,"""74812129""",Retweet,"""JUST ANNOUNCED: Due to overwhelming demand, @JLo has added a SECOND show here at the AmericanAirlines Arena on July 26! ⁣
 ⁣
PRESALE for the #JLOItsMyParty Tour on July 25 &amp; 26 begins TOMORROW at 10am! Use code: AAAJLO https://t.co/AD1w0dK3B3""",Twitter for iPhone,67,387,2019-03-27,13:05:19,Female,Entertainment
802,jlo,"""85603854""",Reply,"""For ticket info: https://t.co/xy7wQPXZLJ 💋💋💋""",Twitter Web Client,130,944,2019-03-26,17:15:41,Female,Entertainment
803,jlo,"""85603854""",Tweet,"""Important day for TWO reasons!!! 1. First day of @HustlersMovie and 2. Pre-sale for the #JLOItsMyParty Tour!!!!! 🥳 Who got their pre-sale tickets already??!!!!! https://t.co/2sdaRSFh9i""",Twitter Web Client,409,4268,2019-03-26,15:03:02,Female,Entertainment
804,jlo,"""85603854""",Tweet,"""Annnnnd that’s a wrap.  See you next Sunday. 💚 @NBCWorldofDance https://t.co/g8P7Tu38jF""",Twitter for iPhone,244,3194,2019-03-25,02:04:14,Female,Entertainment
805,jlo,"""85603854""",Tweet,"""💋 @NBCWorldofDance https://t.co/CdkO08wEDP""",Twitter for iPhone,98,1240,2019-03-25,01:56:05,Female,Entertainment
806,jlo,"""85603854""",Tweet,"""What do you all think is gonna happen in the redemption round?! ✨🥊 @NBCWorldofDance @egt239""",Twitter for iPhone,54,543,2019-03-25,01:55:09,Female,Entertainment
807,jlo,"""85603854""",Tweet,"""This moment was everything. 🥰@NBCWorldofDance @Thecrazy8oc https://t.co/bs0Wlg2lpn""",Twitter for iPhone,787,7922,2019-03-25,01:54:43,Female,Entertainment
808,jlo,"""85603854""",Tweet,"""Obsessed. 🥰 https://t.co/ZfJxobAUjb""",Twitter for iPhone,189,2014,2019-03-25,01:33:54,Female,Entertainment
809,abelalahmed,"""194613869""",Retweet,"""@NBCWorldofDance @wearegalantis Group of Attack Monsters @JLo #word 🙌""",Twitter for iPhone,19,160,2019-03-25,01:30:33,Female,Entertainment
810,jlo,"""85603854""",Tweet,"""When you dance with intention, you create an electricity that runs through the room. Incredible. #GOOSIES @NBCWorldofDance https://t.co/6P3fXtDL8r""",Twitter for iPhone,135,1335,2019-03-25,01:20:35,Female,Entertainment
811,nbcworldofdance,"""742452513039781888""",Retweet,"""How savage are these Junior Teams?! 💯 #WorldofDance https://t.co/j3ZhVdXRsv""",Twitter Media Studio,54,564,2019-03-25,01:20:10,Female,Entertainment
812,jlo,"""85603854""",Tweet,"""The juniors are more savage than the adults. 🔥 @NBCWorldofDance""",Twitter for iPhone,99,1059,2019-03-25,00:48:08,Female,Entertainment
813,jlo,"""85603854""",Tweet,"""Cheers to the Duels. Let’s do this! @NBCWorldofDance #WorldOfDance https://t.co/QLrO5i63fU""",Twitter for iPhone,117,832,2019-03-25,00:04:37,Female,Entertainment
814,gpolson37,"""265778002""",Retweet,"""#WorldOfDance LETS GET IT🔥🔥🔥 @JLo""",Twitter for iPhone,16,239,2019-03-25,00:00:04,Female,Entertainment
815,nbcworldofdance,"""742452513039781888""",Retweet,"""Casually hyperventilating because #WorldofDance starts in ONE HOUR. https://t.co/QfDSjYfPRT""",Spredfast app,66,740,2019-03-24,23:00:07,Female,Entertainment
816,jlo,"""85603854""",Tweet,"""We're back! Who is joining us tonight for @NBCWorldofDance?! @egt239 @derekhough @NeYoCompound @iamscottevans https://t.co/3l0mgIXalC""",Twitter Web Client,134,1201,2019-03-24,21:01:23,Female,Entertainment
817,jlo,"""85603854""",Tweet,"""Excited to be back with my boys tonight!!! @NBCWorldofDance @NeYoCompound @derekhough #WorldOfDance https://t.co/ylwcXA6sVw""",Twitter Web Client,93,1112,2019-03-24,20:47:23,Female,Entertainment
818,jlo,"""85603854""",Tweet,"""This Duel is no joke. 😱 Are you joining me for another intense night of @NBCWorldofDance SUNDAY 8/7c on @NBC? https://t.co/Y69kck8H60""",Facebook,101,1134,2019-03-22,23:45:19,Female,Entertainment
819,jlo,"""85603854""",Tweet,"""See you in Chi-Town!!! ☀️ https://t.co/AgJ9gsICNV""",Twitter Web Client,47,684,2019-03-22,18:34:40,Female,Entertainment
820,jlo,"""85603854""",Tweet,"""Can't wait to see YOU!!!! 🥳 https://t.co/ZVKajIE36o""",Twitter Web Client,45,707,2019-03-22,18:33:47,Female,Entertainment
821,jlo,"""85603854""",Reply,"""@radlxpezz Can't wait to sing and dance with you!!!""",Hootsuite Inc.,3,27,2019-03-22,18:32:29,Female,Entertainment
822,fllwmelikejesus,"""14540602""",Retweet,"""i literally have zoned out in this meeting thanks to @jlo dropping #JLOItsMyParty official dates and ticket info...I have to regroup lol https://t.co/CNfR48JLT5""",Twitter for Android,18,290,2019-03-22,18:18:35,Female,Entertainment
823,rgthibs,"""885964773145399296""",Retweet,"""@JLo So excited.  I wasn’t able to make a Vegas show, not going to miss Miami Show #JLoBDay""",Twitter for iPhone,13,175,2019-03-22,18:18:03,Female,Entertainment
824,jlo,"""85603854""",Tweet,"""yesss! https://t.co/ZfQb0MQtpp""",Twitter Web Client,104,1734,2019-03-22,17:42:23,Female,Entertainment
825,jlo,"""85603854""",Tweet,"""see you there!!!!!!!!! 🥳 https://t.co/JQfrVWimjW""",Twitter Web Client,37,457,2019-03-22,17:41:02,Female,Entertainment
826,jlo,"""85603854""",Tweet,"""see you there 🥰 https://t.co/RwuvzTXA4H""",Twitter Web Client,33,406,2019-03-22,17:39:52,Female,Entertainment
827,vivianamt,"""66682072""",Retweet,"""@JLo Yes! Been waiting for this. This will be the highlight of summer #JLOItsMyParty""",Twitter for iPhone,11,167,2019-03-22,17:34:01,Female,Entertainment
828,jlo,"""85603854""",Tweet,"""It’s my party!!!! Let’s sing and dance the night away 💃🏻 !! I can’t wait to celebrate my birthday with all of you on tour this summer 🎂   #JLOItsMyParty🎈For more info: https://t.co/bLnW7swbIS https://t.co/da7SAhG4kr""",Facebook,151,1096,2019-03-22,17:33:19,Female,Entertainment
829,jlo,"""85603854""",Tweet,"""It’s my party!!!! Let’s sing and dance the night away 💃🏻 !! I can’t wait to celebrate my birthday with all of you on tour this summer 🎂   #JLOItsMyParty🎈For more info: https://t.co/bLnW7swbIS https://t.co/sg6LBXFcgF""",Twitter Web Client,726,5804,2019-03-22,17:32:01,Female,Entertainment
830,jlo,"""85603854""",Tweet,"""¡Una tendencia luminosa llega a mi colección! #JLOxCoppel https://t.co/H9K2jOFBVO https://t.co/91vTS9fmrc""",Twitter Web Client,99,995,2019-03-22,15:25:08,Female,Entertainment
831,jlo,"""85603854""",Tweet,"""Wish I could give you guys a taste of my new single, Medicine, ft. @frenchmontana 😏. I CAN’T WAIT for you guys to hear it. Want to be the first to listen? Pre-save on @Spotify: https://t.co/4uhvS0SIM4🤫💙 https://t.co/MLgCNCvJY6""",Twitter Web Client,847,6151,2019-03-21,15:57:08,Female,Entertainment
832,jlo,"""85603854""",Tweet,"""You guys know that I’m ONLY about things that I really love, and if you know me you know that @quaysunglasses have become one of those things. They have literally become part of my daily life and Alex’s too. 💕 #QuayxJLo #QuayxARod https://t.co/e3H6zIVNtp""",Twitter Web Client,881,12616,2019-03-20,17:54:16,Female,Entertainment
833,jlo,"""85603854""",Tweet,"""Yesss! @quayaustralia https://t.co/tNJ1ZjJgMM""",Twitter Web Client,44,590,2019-03-20,17:52:14,Female,Entertainment
834,jlo,"""85603854""",Tweet,"""💋🔥 @quayaustralia https://t.co/OCQ92EzEIF""",Twitter for iPhone,226,3270,2019-03-20,16:55:39,Female,Entertainment
835,nbcworldofdance,"""742452513039781888""",Retweet,"""As if you needed further proof that @derekpiquette is ICONIC. 😍

This will put you over the edge. 😱 https://t.co/zgsFIIXURr""",Twitter Media Studio,105,661,2019-03-20,13:00:00,Female,Entertainment
836,nbcworldofdance,"""742452513039781888""",Retweet,"""We stan a synchronized duo. 👯‍♀️

You know you want a front row seat. 👀👇 https://t.co/VC2rLNOY5l""",Twitter Media Studio,163,1188,2019-03-20,13:00:00,Female,Entertainment
837,jlo,"""85603854""",Tweet,"""They have to fight for it! 💥 Join me for @NBCWorldofDance SUNDAY 8/7c on @NBC. 💃 https://t.co/82OeNu6GyW""",Twitter Web Client,190,2097,2019-03-20,02:10:28,Female,Entertainment
838,jlo,"""85603854""",Tweet,"""They have to fight for it! 💥 Join me for World of Dance SUNDAY 8/7c on NBC💃 https://t.co/pAErnswQEI""",Facebook,58,561,2019-03-20,02:08:51,Female,Entertainment
839,jlo,"""85603854""",Tweet,"""It’s official. ✨ @constancewu and @iamcardib are joining me in @HustlersMovie – coming soon to theaters! #HustlersMovie https://t.co/2pG5x61Lvu""",Twitter for iPhone,4368,22181,2019-03-19,17:29:33,Female,Entertainment
840,stxintl,"""850283779814031360""",Retweet,"""BIG ANNOUNCEMENT! @ConstanceWu and @IamCardiB join @JLo in our new film @HustlersMovie. The film also stars @LiliReinhart, @KekePalmer, #JuliaStyles and #MercedesRuehl. #HustlersMovie https://t.co/4DqXsEuMLa""",Twitter Web Client,94,565,2019-03-19,17:25:05,Female,Entertainment
841,egt239,"""1160587129""",Retweet,"""#Repost stxentertainment
・・・
BIG ANNOUNCEMENT! @ConstanceWu and iamcardib join @JLo in our new film hustlersmovie. The film also stars lilireinhart, @KekePalmer, #JuliaStyles and… https://t.co/RM6RpACxTD""",Instagram,29,210,2019-03-19,17:22:17,Female,Entertainment
842,tracelysette,"""257126765""",Retweet,"""Happy to be a part. Let’s go ladies #hustlers https://t.co/McLmRxm6fv""",Twitter for iPhone,118,1616,2019-03-19,17:21:09,Female,Entertainment
843,secondact,"""930872802323808256""",Retweet,"""That feeling when you only have one week to go until #SecondAct arrives on Blu-ray &amp; DVD. https://t.co/Td6jnRrLHs https://t.co/QsWIIB3v3m""",Twitter Media Studio,124,844,2019-03-19,17:02:27,Female,Entertainment
844,jlo_philippines,"""267836807""",Retweet,"""Executive producer, Elaine GT accidentally showed this part that seems to be some the casts of Jennifer Lopez's upcoming comedy/crime movie #Hustlers. Filming starts next week.📽

Photos of:

Constance Wu
Keke Palmer
Julia Stiles
Cardi B
Jon Glaser
Usher https://t.co/vEE9DimloN""",Twitter for iPad,41,262,2019-03-19,00:12:19,Female,Entertainment
845,divoandthecity,"""2707880323""",Retweet,"""JLo starts filming her new film #Hustlers in New York City today!Stripper-Lo is coming! @JLo @egt239 @LoreneScafaria @ConstanceWu https://t.co/OiFwjwHOGQ""",Twitter for iPhone,57,459,2019-03-18,15:11:45,Female,Entertainment
846,jlo,"""85603854""",Tweet,"""When you realize you have to wait a whole week for the next round of duels. @NBCWorldofDance @egt239 #WorldofDance https://t.co/Kd6P3Fho2R""",Twitter for iPhone,168,1736,2019-03-18,02:01:55,Female,Entertainment
847,jlo,"""85603854""",Tweet,""".@briarnolet you rose tonight. ✨ @NBCWorldofDance #WORLDOFDANCE""",Twitter for iPhone,114,1015,2019-03-18,02:00:35,Female,Entertainment
848,jlo,"""85603854""",Tweet,"""@NeYoCompound said it best...No such thing as an underdog on #WorldofDance 🤷‍♀️ https://t.co/y4uMLaXBpY""",Twitter for iPhone,21,104,2019-03-18,01:38:53,Female,Entertainment
849,nbcworldofdance,"""742452513039781888""",Retweet,"""This duo brings contemporary dance like you have NEVER seen. #WorldofDance

🎶: “Awoo” - @sofitukker https://t.co/U066C7Wk55""",Twitter Media Studio,430,2594,2019-03-18,01:15:28,Female,Entertainment
