Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
102,cnnbrk,"""428333""",Tweet,"""Iran is enriching more uranium per day now than before the country signed a nuclear deal with major world powers, President Hassan Rouhani says https://t.co/OoncBQ8ZOY https://t.co/c6gBrMlJGU""",Twitter Web App,253,653,2020-01-16,13:41:23,Organisation,News/Media
103,cnnpolitics,"""13850422""",Retweet,"""Lev Parnas says the 'most important thing' was four more years of Trump https://t.co/JxBD8WyMut""",TweetDeck,161,492,2020-01-16,07:51:22,Organisation,News/Media
104,cnnpolitics,"""13850422""",Retweet,"""Trump administration abruptly cancels 4 classified Iran-related briefings https://t.co/WWN0LOuwjw https://t.co/MEJeU3QDk1""",SocialFlow,226,409,2020-01-16,03:02:06,Organisation,News/Media
105,cnnbrk,"""428333""",Tweet,"""Exclusive: Sen. Warren accused Sen. Sanders of calling her a liar on national TV after Tuesday's debate. Here's the tense moment. https://t.co/F1MyjzfeTA https://t.co/B4NCH8TX8b""",Twitter Web App,216,827,2020-01-16,01:22:32,Organisation,News/Media
106,cnnbrk,"""428333""",Tweet,"""House managers deliver impeachment articles to the Senate. GOP senators say they will not officially accept them until tomorrow. Follow live updates. https://t.co/HU0XTt621E https://t.co/5GqTgszOvX""",Twitter Web App,187,686,2020-01-15,22:49:50,Organisation,News/Media
107,cnnbrk,"""428333""",Tweet,"""Jeffrey Epstein allegedly transported underage girls to the US Virgin Islands and forced them into sex work from 2001 through 2018, according to a lawsuit
https://t.co/go8lNyCIok https://t.co/zYXOSjpeGk""",Twitter Web App,506,1143,2020-01-15,21:15:31,Organisation,News/Media
108,cnnbrk,"""428333""",Tweet,"""The Trump administration abruptly canceled three classified congressional briefings tied to the Iran crisis. In some cases, little or no explanation was given. https://t.co/Q5kUWjsEtO https://t.co/evZLcTGhsE""",Twitter Web App,466,1046,2020-01-15,21:07:52,Organisation,News/Media
109,cnnbrk,"""428333""",Tweet,"""A federal judge in Maryland has temporarily blocked President Donald Trump's executive order that allows governors to stop refugee resettlement in their states
https://t.co/WBwwoxJhx4 https://t.co/GV3CMDXtKP""",Twitter Web App,263,1201,2020-01-15,19:57:27,Organisation,News/Media
110,cnnbrk,"""428333""",Tweet,"""The House votes to send impeachment articles to the Senate https://t.co/MRVZaqyQcc https://t.co/EtuKAGm6fU""",Twitter Web App,161,805,2020-01-15,18:40:31,Organisation,News/Media
111,cnnbrk,"""428333""",Tweet,"""Last year was Earth's second-hottest year on record, NASA says https://t.co/nmbiPAwOb1 https://t.co/wtwskmChOS""",Twitter Web App,231,484,2020-01-15,18:22:49,Organisation,News/Media
112,cnnbrk,"""428333""",Tweet,"""President Trump signs an initial trade deal with China that includes pledges from Beijing to more than double its purchases from American farmers in the first year https://t.co/c7zK4AiR9N https://t.co/4uaXjsAch8""",Twitter Web App,122,523,2020-01-15,18:09:24,Organisation,News/Media
113,cnnbrk,"""428333""",Tweet,"""""Star Wars: The Rise of Skywalker"" becomes Disney's seventh billion-dollar film released in 2019 https://t.co/Nu5abyDIpl https://t.co/bNgSv4elYM""",Twitter Web App,139,680,2020-01-15,17:55:42,Organisation,News/Media
114,cnnbrk,"""428333""",Tweet,"""Russian President Vladimir Putin nominates Mikhail Mishustin, head of the Federal Tax Service, to be Prime Minister after the entire government resigned. Follow live updates: https://t.co/74VWBtAT2q https://t.co/D5oM1o3PKR""",Twitter Web App,229,371,2020-01-15,16:54:37,Organisation,News/Media
115,cnnbrk,"""428333""",Tweet,"""House Speaker Pelosi announces that seven House Democrats, including chairmen Jerry Nadler and Adam Schiff, will prosecute the case against President Trump at the Senate trial https://t.co/jSLQIKlZEw https://t.co/wvkShD4UdK""",Twitter Web App,808,4024,2020-01-15,15:28:35,Organisation,News/Media
116,cnnbrk,"""428333""",Tweet,"""The entire Russian government resigns, clearing a way for President Vladimir Putin to enact reforms that would weaken his successor https://t.co/JkiWHjYAB0 https://t.co/Hq1zsmjvGY""",Twitter Web App,613,907,2020-01-15,14:10:11,Organisation,News/Media
117,cnnbrk,"""428333""",Tweet,"""This year's list of artists entering the Rock and Roll Hall of Fame is out. Four of the six picks were on the ballot for the first time. https://t.co/sAbF4VNcQE https://t.co/jqBJgZQNYr""",Twitter Web App,237,925,2020-01-15,13:14:10,Organisation,News/Media
118,cnnbrk,"""428333""",Tweet,"""The first spacewalk of 2020 will become the second mission in history to be conducted entirely by women astronauts https://t.co/0EZI8iDLaW https://t.co/h9LL2uKLxa""",Twitter Web App,477,2175,2020-01-15,12:26:34,Organisation,News/Media
119,cnnbrk,"""428333""",Tweet,"""Democrats are defending their electability and saying how they'll beat Trump. Follow live debate updates: https://t.co/EJI9hhqYyw https://t.co/n5diUrlYah""",TweetDeck,58,216,2020-01-15,04:01:35,Organisation,News/Media
120,cnnpolitics,"""13850422""",Retweet,"""Bernie Sanders defends his Medicare for All proposal: ""Our plan wouldn't bankrupt the country, in fact, it would much improve the well-being of working class families and the middle class"" #DemDebate https://t.co/yrRZzWcv5c""",SnapStream TV Search,181,910,2020-01-15,03:23:37,Organisation,News/Media
121,cnnpolitics,"""13850422""",Retweet,"""Amy Klobuchar: ""Every single person that I have beaten, my Republican opponents, have gotten out of politics for good. ... I think that sounds pretty good with the guy we have in the White House right now"" #DemDebate https://t.co/8AjtDzBfUc https://t.co/i9YYtf9w9u""",SnapStream TV Search,176,942,2020-01-15,03:20:36,Organisation,News/Media
122,cnnbrk,"""428333""",Tweet,"""Halfway through tonight's Democratic debate, here's who has talked the most https://t.co/8ggJhXkcut https://t.co/JvhZpBg7x0""",TweetDeck,27,117,2020-01-15,03:02:02,Organisation,News/Media
123,cnnbrk,"""428333""",Tweet,"""As they debate in Iowa, Bernie Sanders and Elizabeth Warren discuss reports that he said a woman could not be president. Follow live updates:  https://t.co/0WWfeZEbZd https://t.co/fayy8BxP5a""",TweetDeck,43,184,2020-01-15,02:58:05,Organisation,News/Media
124,cnnbrk,"""428333""",Tweet,"""Democrats debate military action in the wake of America's attack on an Iranian commander. Follow live updates: https://t.co/DA1MppTtGK https://t.co/DOer0d9a12""",TweetDeck,35,130,2020-01-15,02:27:18,Organisation,News/Media
125,cnnbrk,"""428333""",Tweet,"""Six Democratic candidates face off in Iowa in the final debate before the state's caucus. Follow live updates: https://t.co/0WWfeZEbZd https://t.co/jIcK1F6Aga""",TweetDeck,62,295,2020-01-15,01:58:29,Organisation,News/Media
126,cnnbrk,"""428333""",Tweet,"""Ex-national security adviser Michael Flynn has asked a judge to allow him to withdraw his guilty plea after prosecutors said he should go to jail for lying to the FBI https://t.co/m7UcjWFNYq https://t.co/Uxlvsnt8ba""",TweetDeck,126,345,2020-01-15,01:53:24,Organisation,News/Media
127,cnnbrk,"""428333""",Tweet,"""At least 60 people were affected after a Delta flight dumped jet fuel while returning to Los Angeles International Airport, hitting five elementary schools and a high school https://t.co/jEDXOeQg9F https://t.co/glIYjKK1Ro""",TweetDeck,298,553,2020-01-15,01:08:22,Organisation,News/Media
128,cnnbrk,"""428333""",Tweet,"""Boston Red Sox manager Alex Cora is parting ways with the team after being implicated in two cheating scandals https://t.co/ot7oH7WnLG https://t.co/57cAcRYf1M""",TweetDeck,123,417,2020-01-15,00:51:50,Organisation,News/Media
129,cnnbrk,"""428333""",Tweet,"""Toyota is recalling nearly 700,000 Toyota and Lexus vehicles in the US because of issues with the fuel pumps, which could lead to engine failure https://t.co/PrDfH9jq4W https://t.co/aElXpOE9J6""",TweetDeck,192,253,2020-01-15,00:29:18,Organisation,News/Media
130,cnnbrk,"""428333""",Tweet,"""Text messages and handwritten notes supplied by an indicted Giuliani associate are made public as House Democrats hand over their impeachment case https://t.co/YsnhAEgwNy https://t.co/Tf6Y2tECi1""",TweetDeck,219,812,2020-01-14,23:44:14,Organisation,News/Media
131,cnnbrk,"""428333""",Tweet,"""A dam in eastern Mississippi is in imminent danger of failing and officials are warning residents to be ready to leave https://t.co/ErrRBalrYD https://t.co/GXuDI1zHTD""",TweetDeck,293,406,2020-01-14,23:24:51,Organisation,News/Media
132,cnnbrk,"""428333""",Tweet,"""Senate Minority Leader Schumer believes Democrats have the 51 votes needed to pass a resolution limiting President Trump's ability to take military action against Iran https://t.co/PRSY4CknpQ https://t.co/JvcprXCHmZ""",TweetDeck,243,1480,2020-01-14,22:25:27,Organisation,News/Media
133,cnnbrk,"""428333""",Tweet,"""Fire officials say at least 17 children received minor injuries after a Delta flight dumped fuel over a school playground near Los Angeles International Airport https://t.co/tWaJHRFSAa https://t.co/RWbEuQwRUQ""",TweetDeck,572,1092,2020-01-14,22:19:32,Organisation,News/Media
134,cnnbrk,"""428333""",Tweet,"""Sen. Mitch McConnell says the Senate impeachment trial will likely begin next Tuesday. Follow live updates: https://t.co/M1DXMWyba2 https://t.co/Y57oVeRm1g""",Twitter Web App,98,294,2020-01-14,19:58:39,Organisation,News/Media
135,cnnbrk,"""428333""",Tweet,"""Boeing reported more cancellations than new business in 2019, and its order book for the troubled 737 Max shrank by 183 jets https://t.co/p4Q08gMUu3 https://t.co/m8PkzUVhNv""",Twitter Web App,96,288,2020-01-14,17:39:44,Organisation,News/Media
136,cnnpolitics,"""13850422""",Retweet,"""George Nader, a former Mueller witness, pleads guilty to child sex crimes https://t.co/QAbMZBYlU0 https://t.co/Zr84qs8ycx""",SocialFlow,145,310,2020-01-14,15:47:15,Organisation,News/Media
137,cnnbrk,"""428333""",Tweet,"""Speaker Nancy Pelosi indicates the House will vote Wednesday on a resolution to name impeachment managers and send articles to the Senate https://t.co/lpOxHVZqBS https://t.co/Og7UoWkrOz""",Twitter Web App,152,690,2020-01-14,15:14:43,Organisation,News/Media
138,cnnbrk,"""428333""",Tweet,"""Meghan, the Duchess of Sussex, did not dial into royal crisis talks with Queen, a source says https://t.co/MZELynZXz2 https://t.co/abufxXzzGr""",Twitter Web App,129,782,2020-01-14,12:37:58,Organisation,News/Media
139,cnnbrk,"""428333""",Tweet,"""BlackRock, the massive asset manager in charge of $7 trillion, will ditch investments that it considers a sustainability risk, including thermal coal producers 
https://t.co/3xE25u3snV https://t.co/OomYV4ey7l""",Twitter Web App,427,1357,2020-01-14,12:35:30,Organisation,News/Media
140,cnnbrk,"""428333""",Tweet,"""Amazon will ask a federal court to temporarily block Microsoft from working on a $10B cloud computing contract for the military, a court filing says. Amazon has contended President Trump's dislike of its CEO influenced the contract going to Microsoft. https://t.co/cQpss9JKac https://t.co/MQaiWW5Z7L""",TweetDeck,268,731,2020-01-14,02:59:34,Organisation,News/Media
141,cnnpolitics,"""13850422""",Retweet,"""Russian military hackers have successfully infiltrated the Ukrainian gas company at the heart of the impeachment drama surrounding President Donald Trump, Vice President Joe Biden and his family, according to cybersecurity researchers https://t.co/96P2BrHF8J""",SocialFlow,368,669,2020-01-14,02:23:32,Organisation,News/Media
142,cnnpolitics,"""13850422""",Retweet,"""Elizabeth Warren says Bernie Sanders told her a woman could not win in 2020: ""I thought a woman could win; he disagreed"" https://t.co/J4X9ReyL44 https://t.co/viXXHl7HZ9""",SocialFlow,82,294,2020-01-14,01:07:45,Organisation,News/Media
143,cnnbrk,"""428333""",Tweet,"""A 16-month-old child's parents face charges in Texas after they allegedly left the toddler in an unlocked and running car as they gambled. Two men were arrested for allegedly stealing that car and leaving the child in a parking lot. https://t.co/VRlXQ4N8SB https://t.co/hs0ted7j9S""",TweetDeck,287,805,2020-01-14,00:09:55,Organisation,News/Media
144,cnnbrk,"""428333""",Tweet,"""The Houston Astros fire their manager and GM after they were punished for cheating during the team's World Series title-winning season https://t.co/HygBBVLIjE https://t.co/Pv8pvQskBi""",TweetDeck,201,587,2020-01-13,21:48:17,Organisation,News/Media
145,cnnpolitics,"""13850422""",Retweet,"""State Department security officials weren't notified of ""imminent"" threats to US embassies, further undermining President Trump's claims that Qasem Soleimani posed an imminent threat to four diplomatic outposts https://t.co/UQG4r3cEWg https://t.co/znCqSVKsei""",SocialFlow,362,820,2020-01-13,20:54:20,Organisation,News/Media
146,cnnbrk,"""428333""",Tweet,"""MLB suspends the Houston Astros' manager and GM for a year for using technology to steal signs in the 2017 season https://t.co/HygBBVLIjE https://t.co/7kpWYi5ZAh""",TweetDeck,94,220,2020-01-13,19:47:03,Organisation,News/Media
147,cnnbrk,"""428333""",Tweet,"""The deadly shooting last month at a Florida naval air station was an act of terrorism, the Justice Department says https://t.co/v7vk4G6FJw https://t.co/MpWOM0QISt""",TweetDeck,119,345,2020-01-13,19:42:10,Organisation,News/Media
148,cnnbrk,"""428333""",Tweet,"""An attorney for Lev Parnas, the indicted associate of Rudy Giuliani, has turned over thousands of pages of documents to House impeachment investigators in an effort to win his client an audience with lawmakers https://t.co/WvybAWpc7b https://t.co/ff2tRZr6I4""",TweetDeck,230,686,2020-01-13,18:15:07,Organisation,News/Media
149,cnnbrk,"""428333""",Tweet,"""Sources say Bernie Sanders told Elizabeth Warren during a 2018 discussion about running for president that a woman can't win https://t.co/ZauMSDCWuQ https://t.co/4UnM2AblDc""",TweetDeck,369,1072,2020-01-13,18:06:55,Organisation,News/Media
150,cnnbrk,"""428333""",Tweet,"""Queen Elizabeth has agreed to a ""period of transition"" in which Harry and Meghan will split their time between Canada and the UK https://t.co/s04yxvXI2w https://t.co/G2c9sE5Izt""",TweetDeck,268,1404,2020-01-13,17:19:53,Organisation,News/Media
151,cnnbrk,"""428333""",Tweet,"""Cory Booker ends his presidential run after failing to qualify for Iowa debate, marking another exit of a high-profile black candidate https://t.co/IyTPz0B6bo https://t.co/uzxPJ7bXTJ""",Twitter Web App,214,651,2020-01-13,16:06:27,Organisation,News/Media
152,cnnbrk,"""428333""",Tweet,"""The Chevrolet Corvette wins North American Car of the Year and the Kia Telluride is named SUV of the Year at annual awards voted on by automotive journalists https://t.co/uzgLzC1tco https://t.co/MtKXbaPB8q""",TweetDeck,142,574,2020-01-13,15:49:21,Organisation,News/Media
153,cnnbrk,"""428333""",Tweet,"""The Supreme Court says it will not take up the case of Michelle Carter, a woman serving a 15-month sentence for her part in her boyfriend's death by suicide https://t.co/IRjIjCVQU3 https://t.co/ZFcI7i5rFH""",TweetDeck,122,681,2020-01-13,15:29:25,Organisation,News/Media
154,cnnbrk,"""428333""",Tweet,"""Heavy rain and flooding could slam the Southeast over the next two days, the National Weather Service says https://t.co/3Cxfo97bh2 https://t.co/fCwKWCIS5o""",TweetDeck,89,201,2020-01-13,15:17:56,Organisation,News/Media
155,cnnbrk,"""428333""",Tweet,"""""Joker"" racks up the most Academy Award nominations and again, no women are nominated for directing. Here's the full list of Oscar contenders. https://t.co/h5nryJvZ33 https://t.co/b6cmJ8zdm0""",TweetDeck,287,1099,2020-01-13,14:08:23,Organisation,News/Media
