Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
102,nytimes,"""807095""",Tweet,"""Critic's Notebook: When an editor suggested that @ASoloski go see ""Cats"" the movie and ""Cats"" the touring stage show all in one day, she had one question: ""Am I being punished?"" https://t.co/SVan4UpoMx""",SocialFlow,21,126,2020-01-22,14:40:08,Organisation,News/Media
103,nytimes,"""807095""",Tweet,"""The impeachment trial diet consists of milk, water and candy, the only food allowed onto the Senate floor under the chamber’s staid rules, which don’t allow coffee, either. “The candy desk is bipartisan,"" a spokesman said. https://t.co/oBpQN0zwDx""",SocialFlow,383,1492,2020-01-22,14:30:12,Organisation,News/Media
104,nytimes,"""807095""",Tweet,"""Prosecutors in Brazil charged the former president of the mining giant Vale and 15 other people with homicide, faulting them for negligence in a dam disaster that killed at least 259 people a year ago https://t.co/UEj1ZhWt8N""",SocialFlow,43,105,2020-01-22,14:20:04,Organisation,News/Media
105,nytimes,"""807095""",Tweet,"""The number of California wildfire victims making damage claims against PG&amp;E has doubled, thanks to a deadline extension and an aggressive effort to track down those affected https://t.co/MVF6bdQM92""",SocialFlow,29,119,2020-01-22,14:00:12,Organisation,News/Media
106,nytimes,"""807095""",Tweet,"""The trade war is de-escalating, at least for now. But the economic damage it caused could be far from over. https://t.co/wXnfI5jkMK""",SocialFlow,44,100,2020-01-22,13:40:05,Organisation,News/Media
107,nytimes,"""807095""",Tweet,"""SmileDirectClub makes teeth aligners that are about a third of the cost of braces and mails them to customers. The company has worked to limit information about customer dissatisfaction and has asked people seeking refunds to sign nondisclosure forms. https://t.co/HJ3ahcxPDJ""",SocialFlow,63,168,2020-01-22,13:30:04,Organisation,News/Media
108,nytimes,"""807095""",Tweet,"""Every year, Chinese travelers embark on the world’s biggest annual human migration for the Lunar New Year, a weeklong holiday. The huge tide of travel could worsen the spread of the coronavirus, a top Chinese health official warned. https://t.co/dPhUAoxbHS""",SocialFlow,94,140,2020-01-22,13:20:04,Organisation,News/Media
109,nytimes,"""807095""",Tweet,"""Breaking News: Terry Jones, a member of the British troupe Monty Python who also had success as a director, screenwriter and author, has died at 77. https://t.co/t663rQPhK3""",SocialFlow,595,1506,2020-01-22,13:09:49,Organisation,News/Media
110,nytimes,"""807095""",Tweet,"""The late-night talk at Davos yesterday was dominated by the explosive revelation that the Amazon chief’s phone might have been hacked using a WhatsApp account tied to Saudi Arabia’s de facto ruler, Prince Mohammed bin Salman https://t.co/VBXF5rCr75""",SocialFlow,158,303,2020-01-22,13:06:12,Organisation,News/Media
111,nytimes,"""807095""",Tweet,"""Steve Gorman played drums in the Black Crowes from 1987 to 2001. Then again from 2005 to 2014. He struggled to leave the band that felt like it encompassed his life. https://t.co/ovXzVGRveE""",SocialFlow,25,91,2020-01-22,12:58:09,Organisation,News/Media
112,nytimes,"""807095""",Tweet,"""Here's a rundown of the highlights worth watching from late-night TV https://t.co/1WyO6b2IDt""",SocialFlow,34,115,2020-01-22,12:40:09,Organisation,News/Media
113,nytimes,"""807095""",Tweet,"""A brazen assault by the Shabab, an East African terrorist group, in Kenya, on Jan. 5 left three Americans dead. It also raised complex questions about the military’s mission in Africa. https://t.co/DlQ1uC7S7O""",SocialFlow,60,117,2020-01-22,12:30:08,Organisation,News/Media
114,nytimes,"""807095""",Tweet,"""In Opinion

@MaraGay writes, ""It’s of no help to the cause when Hillary Clinton, the party’s 2016 nominee, disparages other Democrats and shatters party unity based on her own festering resentment.""
https://t.co/RNfaj3RJyr""",SocialFlow,324,2798,2020-01-22,12:20:09,Organisation,News/Media
115,nytimes,"""807095""",Tweet,"""A few Republican senators had a key role in determining the scope, and the likely future, of the trial of President Trump. Listen to today's episode of ""The Daily."" https://t.co/gdG14uiHvy""",SocialFlow,38,102,2020-01-22,12:10:11,Organisation,News/Media
116,nytimes,"""807095""",Tweet,"""Morning briefing: Here's what you need to know to start your day https://t.co/7NJvEpEYdZ""",SocialFlow,25,86,2020-01-22,12:02:05,Organisation,News/Media
117,ericschmittnyt,"""341118458""",Retweet,"""Qaeda-linked fighters overrun a U.S. airfield in Kenya, killing 3 Americans in an hours-long gun battle that exposed the limits of U.S. military might in Africa  w/@tmgneff, @charlie_savage, @helenecooper  https://t.co/LjS8c4CTE7""",Twitter Web Client,202,234,2020-01-22,11:53:40,Organisation,News/Media
118,nytimes,"""807095""",Tweet,"""After a marathon debate about how to conduct the impeachment trial, the Senate will formally move into the oral arguments phase of the proceeding on Wednesday. Here's what to expect. https://t.co/dELcuMLrQL""",SocialFlow,52,148,2020-01-22,11:40:05,Organisation,News/Media
119,nytimes,"""807095""",Tweet,"""Epidemics of diseases similar to the coronavirus, like SARS, killed hundreds. Now the World Health Organization must decide whether to declare another global health emergency. https://t.co/0bVhRqHPTx""",SocialFlow,151,203,2020-01-22,11:20:07,Organisation,News/Media
120,damiencave,"""15840979""",Retweet,"""Australia’s parallel universe in a fiery era: Craig Kelly and his Facebook tribe of no-way-never climate change followers. Before you laugh them off, understand their influence and arguments https://t.co/IrY2aSttxZ via @NYTimes""",Twitter for iPhone,53,111,2020-01-22,11:11:21,Organisation,News/Media
121,nytimes,"""807095""",Tweet,"""The South Korean military discharged a soldier who had undergone gender-reassignment surgery but wanted to remain in military service as a female https://t.co/Mh0y0ZNGZ9""",SocialFlow,82,179,2020-01-22,11:00:08,Organisation,News/Media
122,nytimes,"""807095""",Tweet,"""Craig Kelly, a conservative politician in Australia, has emerged as the public face of a potent movement that helps keep the government from taking stronger action on climate change https://t.co/KYG9SCXmhu""",SocialFlow,90,142,2020-01-22,10:54:31,Organisation,News/Media
123,nytben,"""299734693""",Retweet,"""It would simply be bonkers if MBS hacked Jeff Bezos' cell phone.

Not long after this was first reported, the kingdom called the mere idea ""absurd"" and called for an investigation. But by whom? https://t.co/a3VtwRDzcr""",Twitter Web App,57,173,2020-01-22,10:43:51,Organisation,News/Media
124,nytimes,"""807095""",Tweet,"""Australia’s poor air quality is making coal mining equipment harder to operate. “I did roll my eyes,” the chief executive of a climate policy institute said. https://t.co/ZzG0O2hxou""",SocialFlow,146,414,2020-01-22,10:40:06,Organisation,News/Media
125,jasondhorowitz,"""87584353""",Retweet,"""As chaos once again reigns over Italian politics, with the government adrift, political parties cratering, leaders quitting and new forces forming, Matteo Salvini remains the center of gravity around which everything revolves. https://t.co/VRwauOyDGZ""",TweetDeck,117,198,2020-01-22,10:35:58,Organisation,News/Media
126,nytimes,"""807095""",Tweet,"""After losing in the first round of the Australian Open, Maria Sharapova said she couldn’t predict where her career was headed https://t.co/SS7yiy5cjI""",SocialFlow,35,138,2020-01-22,10:20:06,Organisation,News/Media
127,nytimes,"""807095""",Tweet,"""Live updates: Jerusalem is hosting the largest political gathering in its history, as world leaders have gathered to recall the Holocaust and speak out against anti-Semitism, some 75 years after the liberation of Auschwitz. https://t.co/fVNWsFh7BT""",SocialFlow,91,268,2020-01-22,10:10:10,Organisation,News/Media
128,nytimes,"""807095""",Tweet,"""""I don’t want to be a terrible son, a terrible person, but I have been fighting my entire life to unravel my masculinity from his."" In @NYTMag, what a writer learned about masculinity from his father, his father-in-law and his own transition.  https://t.co/dJr2tTvx6K""",SocialFlow,27,114,2020-01-22,10:00:13,Organisation,News/Media
129,nytimes,"""807095""",Tweet,"""Thousands of people have been counted as missing since Sri Lanka's 29-year civil war ended more than a decade ago. Now the government says it plans to issue death certificates for them, a number it put at 24,000. https://t.co/h8r7s1eKNP""",SocialFlow,63,123,2020-01-22,09:40:05,Organisation,News/Media
130,nytimes,"""807095""",Tweet,"""Maps: The Wuhan coronavirus, a mysterious respiratory infection, has sickened about 300 people in Asia and one person in the United States, according to official counts. We’ve tracked where it has spread. https://t.co/22iAw9sV5H""",SocialFlow,192,234,2020-01-22,09:20:06,Organisation,News/Media
131,nytimes,"""807095""",Tweet,"""A Chinese city used facial recognition software to publicly shame people wearing pajamas in public, part of a crackdown on ""uncivilized behavior."" Local officials quickly apologized, but not before stirring nationwide ire. https://t.co/TlfdHEnH1n""",SocialFlow,237,512,2020-01-22,09:10:08,Organisation,News/Media
132,nytimes,"""807095""",Tweet,"""An American journalist in Indonesia has been jailed by the country’s immigration authorities on suspicion that he violated the conditions of his visa https://t.co/gv9tLi5DK1""",SocialFlow,63,84,2020-01-22,09:00:05,Organisation,News/Media
133,nytimes,"""807095""",Tweet,"""A little-understood coronavirus could mutate and spread further across China as hundreds of millions of people travel over the Lunar New Year holiday, one of the nation’s top health officials warned https://t.co/MNLEEncD4P""",SocialFlow,74,144,2020-01-22,08:50:04,Organisation,News/Media
134,nytimes,"""807095""",Tweet,"""A forensic analysis of Jeff Bezos’ cellphone found with “medium to high confidence” that the Amazon chief’s device was hacked after he received a video from a WhatsApp account reportedly belonging to Crown Prince Mohammed bin Salman of Saudi Arabia https://t.co/pQjxx8WiCM""",SocialFlow,248,583,2020-01-22,08:20:05,Organisation,News/Media
135,nytimes,"""807095""",Tweet,"""Europe morning briefing: Here's what you need to know to start your day https://t.co/j6yhSPT7HU""",SocialFlow,18,56,2020-01-22,08:00:07,Organisation,News/Media
136,nytimes,"""807095""",Tweet,"""General Motors unveiled an ambitious new self-driving car. The Origin, which seats six passengers and lacks a steering wheel, will require intensive testing and regulatory scrutiny before it can hit the streets. https://t.co/KzEulhu1ES""",SocialFlow,73,197,2020-01-22,07:40:04,Organisation,News/Media
137,nytimes,"""807095""",Tweet,"""A mysterious new coronavirus from China has caused an international outbreak of respiratory illness. Here’s a quick rundown of what we know so far. https://t.co/Q96Hkbfpfh""",SocialFlow,137,197,2020-01-22,07:20:03,Organisation,News/Media
138,nytimes,"""807095""",Tweet,"""Scientists say they've identified the world's oldest asteroid impact, 2.2 billion years ago in Australia. They say it might have catapulted Earth out of an ice age. https://t.co/EPZ1N2a4BZ""",SocialFlow,105,306,2020-01-22,07:00:13,Organisation,News/Media
139,nytimes,"""807095""",Tweet,"""Breaking News: The Senate approved the ground rules for President Trump's impeachment trial after Republicans blocked 11 Democratic amendments. Catch up here. https://t.co/jZ75uiiZAh""",SocialFlow,196,298,2020-01-22,06:54:00,Organisation,News/Media
140,nytimes,"""807095""",Tweet,"""Several inmates have been killed in Mississippi prisons in the past month, a crisis that underscores the dangers of a system the state’s new governor has called a “catastrophe"" https://t.co/1ceRiPR5Vd""",SocialFlow,69,136,2020-01-22,06:40:11,Organisation,News/Media
141,nytimes,"""807095""",Tweet,"""Breaking News: The Senate rejected a Democratic effort to subpoena John Bolton, the former national security adviser, for testimony in President Trump’s impeachment trial. Republicans have signaled openness to hearing from him later. https://t.co/8Jd68TEZGx""",SocialFlow,324,722,2020-01-22,06:08:47,Organisation,News/Media
142,nytimes,"""807095""",Tweet,"""As the impeachment proceedings reached midnight in Washington, and 6 a.m. in Davos, Switzerland, where President Trump was, his Twitter feed roared back to life https://t.co/LjQd25gM4N""",SocialFlow,61,159,2020-01-22,06:04:31,Organisation,News/Media
143,nytimes,"""807095""",Tweet,"""🦎
☂️

If you’re in South Florida, you might want to keep an eye on the sky as you walk around outside: It could start raining iguanas.
https://t.co/b7fmwUT1Oo""",SocialFlow,471,1224,2020-01-22,05:42:44,Organisation,News/Media
144,nytgraphics,"""86640232""",Retweet,"""Here’s a summary of the evidence and arguments in Trump’s impeachment trial:
https://t.co/9c4GPJQ1Fx""",TweetDeck,77,154,2020-01-22,05:34:16,Organisation,News/Media
